Sigvaris Comfort Class 1 Thigh Closed Toe + w/a (Left/Right),,21,27,Lymphoedema Garments,0,0,,1,4,0.002,0.003,0,0.09,44.81,29.87,1.5
Sigvaris Comfort Class 1 Thigh Closed Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.01,0.022,0,0.556,55.61,25.28,2.2
Sigvaris Comfort Class 1 Thigh Closed Toe Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.005,0.012,0,0.303,60.66,25.28,2.4
Sigvaris Comfort Class 1 Thigh Closed Toe+Grip Top Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.007,0.015,0,0.379,54.16,25.28,2.14
Sigvaris Comfort Class 1 Thigh O/T + Grip Top Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.004,0.008,0,0.202,50.55,25.28,2
Sigvaris Comfort Class 1 Thigh Open Toe + Grip Top Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.005,0.01,0,0.253,50.55,25.28,2
Sigvaris Comfort Class 1 Thigh Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.001,0.002,0,0.051,50.55,25.28,2
Sigvaris Comfort Class 1 Thigh Open Toe Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.006,0.011,0,0.278,46.34,25.28,1.83
Sigvaris Comfort Class 1 Thigh Open Toe+ w/a (Left/Right),,21,27,Lymphoedema Garments,0,0,,1,4,0.002,0.002,0,0.06,29.87,29.87,1
Sigvaris Comfort Class 1 Thigh Open Toe+w/a (Left/Right)Plus,,21,27,Lymphoedema Garments,0,0,,1,4,0.001,0.001,0,0.03,29.87,29.87,1
Sigvaris Comfort Class 2 B/Knee Closed Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.018,0.058,0,0.763,42.39,13.16,3.22
Sigvaris Comfort Class 2 B/Knee Closed Toe Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.006,0.014,0,0.184,30.7,13.16,2.33
Sigvaris Comfort Class 2 B/Knee Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.004,0.007,0,0.092,23.02,13.16,1.75
Sigvaris Comfort Class 2 B/Knee Open Toe Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.002,0.003,0,0.039,19.74,13.16,1.5
Sigvaris Comfort Class 2 Panty Closed Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.004,0.01,0,0.506,126.38,50.55,2.5
Sigvaris Comfort Class 2 Panty Closed Toe Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.001,0.002,0,0.101,101.1,50.55,2
Sigvaris Comfort Class 2 Panty Extra Closed Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.001,0.002,0,0.101,101.1,50.55,2
Sigvaris Comfort Class 2 Panty Extra Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.001,0.001,0,0.051,50.55,50.55,1
Sigvaris Comfort Class 2 Panty Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.001,0.001,0,0.051,50.55,50.55,1
Sigvaris Comfort Class 2 Thigh C/T + Grip Top Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.003,0.005,0,0.126,42.13,25.28,1.67
Sigvaris Comfort Class 2 Thigh C/Toe + w/a (Left/Right)Plus,,21,27,Lymphoedema Garments,0,0,,1,4,0.007,0.017,0,0.508,72.54,29.87,2.43
Sigvaris Comfort Class 2 Thigh Closed Toe + w/a (Left/Right),,21,27,Lymphoedema Garments,0,0,,1,4,0.005,0.008,0,0.239,47.79,29.87,1.6
Sigvaris Comfort Class 2 Thigh Closed Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.007,0.015,0,0.379,54.16,25.28,2.14
Sigvaris Comfort Class 2 Thigh Closed Toe Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.005,0.012,0,0.303,60.66,25.28,2.4
Sigvaris Comfort Class 2 Thigh Closed Toe+Grip Top Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.004,0.01,0,0.253,63.19,25.28,2.5
Sigvaris Comfort Class 2 Thigh O/T + Grip Top Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.002,0.005,0,0.126,63.19,25.28,2.5
Sigvaris Comfort Class 2 Thigh Open Toe + Grip Top Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.005,0.011,0,0.278,55.61,25.28,2.2
Sigvaris Comfort Class 2 Thigh Open Toe + w/a (Left/Right),,21,27,Lymphoedema Garments,0,0,,1,4,0.002,0.003,0,0.09,44.81,29.87,1.5
Sigvaris Comfort Class 2 Thigh Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.002,0.01,0,0.253,126.38,25.28,5
Sigvaris Comfort Class 2 Thigh Open Toe+w/a (Left/Right)Plus,,21,27,Lymphoedema Garments,0,0,,1,4,0.003,0.005,0,0.149,49.78,29.87,1.67
Sigvaris Coton (15-20mmHg) B/Knee Closed Toe Fle Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.179,0.479,0,6.297,35.18,13.15,2.68
Sigvaris Coton (15-20mmHg) B/Knee Closed Toe Male Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.223,0.655,0,8.612,38.62,13.15,2.94
Sigvaris Coton (15-20mmHg) Thigh Hold Up Clsd Toe Fle Lymph,,21,27,Lymphoedema Garments,0,0,,1,4,0.052,0.154,0,3.892,74.84,25.27,2.96
Sigvaris Coton (20-36mmHg) B/Knee Closed Toe Fle Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.053,0.157,0,2.064,38.95,13.15,2.96
Sigvaris Coton (20-36mmHg) B/Knee Closed Toe Male Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.072,0.189,0,2.485,34.52,13.15,2.63
Sigvaris Coton (20-36mmHg) Thigh Hold Up Clsd Toe Fle Lymph,,21,27,Lymphoedema Garments,0,0,,1,4,0.013,0.03,0,0.757,58.2,25.22,2.31
Sigvaris Coton(15-20mmHg) Thigh Grip Top Clsd Toe Male Lymph,,21,27,Lymphoedema Garments,0,0,,1,4,0.048,0.147,0,3.71,77.3,25.24,3.06
Sigvaris Coton(20-36mmHg) Thigh Grip Top Clsd Toe Male Lymph,,21,27,Lymphoedema Garments,0,0,,1,4,0.008,0.016,0,0.404,50.48,25.24,2
Sigvaris Cotton Class 1 B/Knee Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.066,0.155,0,2.039,30.89,13.16,2.35
Sigvaris Cotton Class 1 B/Knee Open Toe Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.027,0.063,0,0.829,30.7,13.16,2.33
Sigvaris Cotton Class 1 B/Knee Xtra Closed Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.047,0.114,0,1.5,31.91,13.16,2.43
Sigvaris Cotton Class 1 B/Knee Xtra Closed Toe Plus LymphGmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.023,0.053,0,0.697,30.31,13.16,2.3
Sigvaris Cotton Class 1 B/Knee Xtra Maxi C/T Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.008,0.023,0,0.303,37.82,13.16,2.88
Sigvaris Cotton Class 1 B/Knee Xtra Maxi C/T Plus LymphGmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.003,0.01,0,0.132,43.85,13.16,3.33
Sigvaris Cotton Class 1 Thigh O/T + Grip Top Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.004,0.009,0,0.227,56.87,25.28,2.25
Sigvaris Cotton Class 1 Thigh Open Toe + Grip Top Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.009,0.018,0,0.455,50.55,25.28,2
Sigvaris Cotton Class 1 Thigh Open Toe+ w/a (Left/Right)Plus,,21,27,Lymphoedema Garments,0,0,,1,4,0.001,0.001,0,0.03,29.87,29.87,1
Sigvaris Cotton Class 2 B/Knee C/T + Grip Top Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.009,0.024,0,0.316,35.08,13.16,2.67
Sigvaris Cotton Class 2 B/Knee Closed Toe + GripTop LymphGmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.028,0.07,0,0.921,32.89,13.16,2.5
Sigvaris Cotton Class 2 B/Knee O/T + Grip Top Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.003,0.008,0,0.105,35.08,13.16,2.67
Sigvaris Cotton Class 2 B/Knee Open Toe + Grip Top Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.008,0.018,0,0.237,29.6,13.16,2.25
Sigvaris Cotton Class 2 B/Knee Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.077,0.203,0,2.67,34.68,13.16,2.64
Sigvaris Cotton Class 2 B/Knee Open Toe Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.03,0.085,0,1.118,37.27,13.16,2.83
Sigvaris Cotton Class 2 B/Knee Xtra Closed Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.072,0.185,0,2.434,33.8,13.16,2.57
Sigvaris Cotton Class 2 B/Knee Xtra Closed Toe Plus LymphGmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.013,0.036,0,0.474,36.43,13.16,2.77
Sigvaris Cotton Class 2 B/Knee Xtra Maxi C/T Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.002,0.006,0,0.079,39.47,13.16,3
Sigvaris Cotton Class 2 B/Knee Xtra Maxi Closed Toe LymphGmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.006,0.022,0,0.289,48.24,13.16,3.67
Sigvaris Cotton Class 2 Thigh C/T + Grip Top Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.009,0.022,0,0.556,61.78,25.28,2.44
Sigvaris Cotton Class 2 Thigh Closed Toe + Grip Top LymphGmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.026,0.06,0,1.517,58.33,25.28,2.31
Sigvaris Cotton Class 2 Thigh O/T + Grip Top Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.005,0.01,0,0.253,50.55,25.28,2
Sigvaris Cotton Class 2 Thigh O/T + w/a (Left/Right) Plus,,21,27,Lymphoedema Garments,0,0,,1,4,0.005,0.009,0,0.269,53.77,29.87,1.8
Sigvaris Cotton Class 2 Thigh Open Toe + Grip Top Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.009,0.02,0,0.506,56.17,25.28,2.22
Sigvaris Cotton Class 2 Thigh Open Toe + w/a (Left/Right),,21,27,Lymphoedema Garments,0,0,,1,4,0.014,0.025,0,0.747,53.34,29.87,1.79
Sigvaris Cotton Class 3 B/Knee Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.017,0.043,0,0.566,33.27,13.16,2.53
Sigvaris Cotton Class 3 B/Knee Open Toe Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.005,0.009,0,0.118,23.68,13.16,1.8
Sigvaris Cotton Class 3 B/Knee Xtra Closed Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.014,0.032,0,0.421,30.07,13.16,2.29
Sigvaris Cotton Class 3 B/Knee Xtra Closed Toe Plus LymphGmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.004,0.016,0,0.21,52.62,13.16,4
Sigvaris Cotton Class 3 B/Knee Xtra Maxi C/T Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.001,0.002,0,0.026,26.31,13.16,2
Sigvaris Cotton Class 3 B/Knee Xtra Maxi Closed Toe LymphGmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.001,0.004,0,0.053,52.62,13.16,4
Sigvaris Cotton Class 3 Thigh O/T + w/a (Left/Right) Plus,,21,27,Lymphoedema Garments,0,0,,1,4,0.002,0.003,0,0.09,44.81,29.87,1.5
Sigvaris Cotton Class 3 Thigh Open Toe + w/a (Left/Right),,21,27,Lymphoedema Garments,0,0,,1,4,0.002,0.004,0,0.119,59.74,29.87,2
Sigvaris Magic Class 1 B/Knee Closed Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.151,0.34,0,4.47,29.6,13.15,2.25
Sigvaris Magic Class 1 B/Knee Closed Toe Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.071,0.169,0,2.222,31.29,13.15,2.38
Sigvaris Magic Class 1 B/Knee Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.069,0.161,0,2.118,30.7,13.16,2.33
Sigvaris Magic Class 1 B/Knee Open Toe Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.044,0.122,0,1.604,36.46,13.15,2.77
Sigvaris Magic Class 1 Thigh Grip Top Clsd Toe Fle Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.14,0.33,0,8.337,59.55,25.26,2.36
Sigvaris Magic Class 1 Thigh Grip Top Clsd Toe Plus FleLymph,,21,27,Lymphoedema Garments,0,0,,1,4,0.059,0.128,0,3.232,54.78,25.25,2.17
Sigvaris Magic Class 1 Thigh Grip Top Open Toe Fle Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.053,0.135,0,3.411,64.36,25.27,2.55
Sigvaris Magic Class 1 Thigh Grip Top Open Toe Plus FleLymph,,21,27,Lymphoedema Garments,0,0,,1,4,0.02,0.047,0,1.188,59.4,25.28,2.35
Sigvaris Magic Class 1 Tights Closed Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.098,0.172,0,8.689,88.66,50.52,1.76
Sigvaris Magic Class 1 Tights Closed Toe Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.073,0.107,0,5.405,74.04,50.51,1.47
Sigvaris Magic Class 1 Tights Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.015,0.024,0,1.212,80.8,50.5,1.6
Sigvaris Magic Class 1 Tights Open Toe Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.017,0.025,0,1.264,74.34,50.55,1.47
Sigvaris Magic Class 2 B/Knee Closed Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.153,0.392,0,5.151,33.67,13.14,2.56
Sigvaris Magic Class 2 B/Knee Closed Toe Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.057,0.145,0,1.906,33.43,13.14,2.54
Sigvaris Magic Class 2 B/Knee Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.062,0.166,0,2.183,35.21,13.15,2.68
Sigvaris Magic Class 2 B/Knee Open Toe Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.037,0.101,0,1.329,35.91,13.16,2.73
Sigvaris Magic Class 2 Thigh Grip Top Clsd Toe Fle Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.158,0.401,0,10.13,64.11,25.26,2.54
Sigvaris Magic Class 2 Thigh Grip Top Clsd Toe Plus FleLymph,,21,27,Lymphoedema Garments,0,0,,1,4,0.046,0.107,0,2.704,58.79,25.28,2.33
Sigvaris Magic Class 2 Thigh Grip Top Open Toe Fle Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.083,0.201,0,5.079,61.19,25.27,2.42
Sigvaris Magic Class 2 Thigh Grip Top Open Toe Plus FleLymph,,21,27,Lymphoedema Garments,0,0,,1,4,0.035,0.086,0,2.171,62.02,25.24,2.46
Sigvaris Magic Class 2 Tights Closed Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.082,0.15,0,7.572,92.34,50.48,1.83
Sigvaris Magic Class 2 Tights Closed Toe Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.062,0.117,0,5.913,95.37,50.54,1.89
Sigvaris Magic Class 2 Tights Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.016,0.027,0,1.363,85.16,50.47,1.69
Sigvaris Magic Class 2 Tights Open Toe Plus Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.015,0.03,0,1.515,101.02,50.51,2
Sigvaris Microfibre 3 Expert B/Knee Clsd Toe Fle Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.021,0.064,0,0.841,40.05,13.14,3.05
Sigvaris Microfibre 3 Expert B/Knee Clsd Toe Male Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.032,0.114,0,1.499,46.86,13.15,3.56
Sigvaris Microfibre 3 Expert Thigh Grip Top Male Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.014,0.036,0,0.909,64.95,25.26,2.57
Sigvaris Microfibre 3 Expert Thigh Hold Up Clsd Toe FleLymph,,21,27,Lymphoedema Garments,0,0,,1,4,0.032,0.077,0,1.944,60.76,25.25,2.41
Sigvaris Opalis (15-20mmHg) B/Knee Clsd Toe Fle Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.263,0.706,0,9.284,35.3,13.15,2.68
Sigvaris Opalis (15-20mmHg) Thigh Hold Up Clsd Toe Fle Lymph,,21,27,Lymphoedema Garments,0,0,,1,4,0.215,0.592,0,14.95,69.54,25.25,2.75
Sigvaris Urban 2 B/Knee Closed Toe Male Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.328,1.024,0,13.462,41.04,13.15,3.12
Sigvaris Urban 2 Thigh Grip Top Clsd Toe Male Lymph,,21,27,Lymphoedema Garments,0,0,,1,4,0.064,0.16,0,4.038,63.1,25.24,2.5
Venosan 5000 Class 1 (5001) B/Knee Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.312,0.829,0,10.452,33.5,12.61,2.66
Venosan 5000 Class 1 (5001) Thigh Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.146,0.382,0,9.211,63.09,24.11,2.62
Venosan 5000 Class 2 (5002) B/Knee Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.536,1.483,0,18.673,34.84,12.59,2.77
Venosan 5000 Class 2 (5002) Thigh Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.221,0.539,0,13.002,58.83,24.12,2.44
Venosan 5000 Class 3 (5003) B/Knee Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.057,0.215,0,2.71,47.54,12.6,3.77
Venosan 5000 Class 3 (5003) Thigh Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.006,0.017,0,0.406,67.62,23.87,2.83
Venosan 7000 Class 2 (7002) B/Knee Closed Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.046,0.12,0,1.581,34.36,13.17,2.61
Venosan 7000 Class 2 (7002) B/Knee Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.047,0.132,0,1.737,36.95,13.16,2.81
Venosan 7000 Class 2 (7002) Thigh Closed Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.015,0.038,0,0.685,45.65,18.02,2.53
Venosan 7000 Class 2 (7002) Thigh Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.024,0.065,0,1.172,48.83,18.03,2.71
Venosan 7000 Class 3 (7003) B/Knee Closed Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.009,0.024,0,0.316,35.16,13.18,2.67
Venosan 7000 Class 3 (7003) B/Knee Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.014,0.04,0,0.525,37.48,13.12,2.86
Venosan 7000 Class 3 (7003) Thigh Closed Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.016,0.046,0,0.827,51.67,17.97,2.88
Venosan 7000 Class 3 (7003) Thigh Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.005,0.012,0,0.215,42.9,17.88,2.4
Venotrain Micro Class 1 B/Knee Closed Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.424,1.131,0,12.011,28.33,10.62,2.67
Venotrain Micro Class 1 B/knee Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.219,0.507,0,5.384,24.59,10.62,2.32
Venotrain Micro Class 1 B/Knee Plus Closed Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.175,0.498,0,5.289,30.22,10.62,2.85
Venotrain Micro Class 1 B/knee Plus Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.095,0.237,0,2.517,26.49,10.62,2.49
Venotrain Micro Class 1 Thigh Clsd Toe + Top Band Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.096,0.245,0,3.153,32.85,12.87,2.55
Venotrain Micro Class 1 Thigh Open Toe + Top Band Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.04,0.093,0,1.197,29.92,12.87,2.33
Venotrain Micro Class 1 Thigh Plus Clsd Toe+Top BandLymphGmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.041,0.103,0,1.326,32.33,12.87,2.51
Venotrain Micro Class 1 Thigh Plus Open Toe+Top BandLymphGmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.019,0.05,0,0.644,33.87,12.87,2.63
Venotrain Micro Class 1 Tights Closed Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.065,0.119,0,4.241,65.25,35.64,1.83
Venotrain Micro Class 1 Tights Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.01,0.018,0,0.642,64.15,35.64,1.8
Venotrain Micro Class 1 Tights Plus Closed Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.043,0.073,0,2.602,60.51,35.64,1.7
Venotrain Micro Class 1 Tights Plus Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.009,0.016,0,0.57,63.36,35.64,1.78
Venotrain Micro Class 2 B/Knee Closed Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.502,1.263,0,13.697,27.29,10.85,2.52
Venotrain Micro Class 2 B/knee Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.243,0.584,0,6.334,26.06,10.85,2.4
Venotrain Micro Class 2 B/Knee Plus Closed Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.291,0.81,0,8.784,30.19,10.85,2.78
Venotrain Micro Class 2 B/knee Plus Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.114,0.282,0,3.058,26.83,10.85,2.47
Venotrain Micro Class 2 Thigh Clsd Toe + Top Band Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.168,0.416,0,5.691,33.87,13.68,2.48
Venotrain Micro Class 2 Thigh Open Toe + Top Band Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.075,0.212,0,2.9,38.67,13.68,2.83
Venotrain Micro Class 2 Thigh Plus Clsd Toe+Top BandLymphGmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.067,0.172,0,2.353,35.12,13.68,2.57
Venotrain Micro Class 2 Thigh Plus Open Toe+Top BandLymphGmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.042,0.11,0,1.505,35.83,13.68,2.62
Venotrain Micro Class 2 Tights Closed Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.075,0.13,0,5.218,69.58,40.14,1.73
Venotrain Micro Class 2 Tights Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.012,0.025,0,1.004,83.63,40.14,2.08
Venotrain Micro Class 2 Tights Plus Closed Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.048,0.091,0,3.653,76.1,40.14,1.9
Venotrain Micro Class 2 Tights Plus Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.013,0.022,0,0.883,67.93,40.14,1.69
Venotrain Soft Class 1 B/Knee Clsd Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.05,0.139,0,1.414,28.27,10.17,2.78
Venotrain Soft Class 1 B/Knee Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.117,0.294,0,2.99,25.56,10.17,2.51
Venotrain Soft Class 1 B/Knee Plus Clsd Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.018,0.043,0,0.437,24.3,10.17,2.39
Venotrain Soft Class 1 B/Knee Plus Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.038,0.09,0,0.915,24.09,10.17,2.37
Venotrain Soft Class 1 Thigh + w/a Left Clsd Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.008,0.011,0,0.194,24.26,17.64,1.38
Venotrain Soft Class 1 Thigh + w/a Left Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.013,0.02,0,0.353,27.14,17.64,1.54
Venotrain Soft Class 1 Thigh + w/a Right Clsd Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.005,0.009,0,0.159,31.75,17.64,1.8
Venotrain Soft Class 1 Thigh + w/a Right Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.007,0.013,0,0.229,32.76,17.64,1.86
Venotrain Soft Class 1 Thigh Clsd Toe + Top Band Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.012,0.032,0,0.415,34.56,12.96,2.67
Venotrain Soft Class 1 Thigh Open Toe + Top Band Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.029,0.059,0,0.765,26.37,12.96,2.03
Venotrain Soft Class 1 Thigh Plus Clsd Toe+Top Band LymphGmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.007,0.016,0,0.207,29.62,12.96,2.29
Venotrain Soft Class 1 Thigh Plus Open Toe+Top Band LymphGmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.005,0.01,0,0.13,25.92,12.96,2
Venotrain Soft Class 1 Thigh Plus+w/a Left Clsd Toe LymphGmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.003,0.003,0,0.053,17.64,17.64,1
Venotrain Soft Class 1 Thigh Plus+w/a Left Open Toe LymphGmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.006,0.01,0,0.176,29.4,17.64,1.67
Venotrain Soft Class 1 Thigh Plus+w/a Right Clsd ToeLymphGmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.003,0.003,0,0.053,17.64,17.64,1
Venotrain Soft Class 1 Thigh Plus+w/a Right Open ToeLymphGmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.003,0.005,0,0.088,29.4,17.64,1.67
Venotrain Soft Class 2 B/Knee Clsd Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.044,0.123,0,1.251,28.43,10.17,2.8
Venotrain Soft Class 2 B/Knee Open Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.097,0.266,0,2.705,27.89,10.17,2.74
Venotrain Soft Class 2 B/Knee Plus Clsd Toe Lymph Gmt,,21,27,Lymphoedema Garments,0,0,,1,4,0.02,0.044,0,0.447,22.37,10.17,2.2
